time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555407658884600,80.43288452148437,0.19207023848392446,0.01530144165810373,0.09570957309846803,-0.022801084298825304,0.9952417217799353,-0.009977891500955648,0.028551185665629877
1760555407668889600,80.4428896484375,0.19206067395438892,0.0153994561123973,0.09569889453614105,-0.02346101856034912,0.9952378843184012,-0.010299946544401799,0.02868479080724012
1760555407678895400,80.45289526367188,0.1920596798314526,0.015483797303276248,0.09569356944084756,-0.023985041760941107,0.9952344084147049,-0.010554997975712924,0.028803907602363888
1760555407688900400,80.462900390625,0.19206528613695667,0.015576985218077407,0.09569086166635021,-0.024580252742257228,0.9952301015211581,-0.010844899159736767,0.028933890598071485
1760555407698905300,80.4729052734375,0.1920722774085831,0.01565300120640824,0.09568845696036722,-0.025255648513686935,0.9952255281234762,-0.011176716257565706,0.029021641088231465
1760555407708911400,80.48291137695313,0.19207099494346655,0.015683116851267172,0.09568309796155558,-0.025855662542334967,0.9952221751838968,-0.011475163678298607,0.029024487879590107
1760555407718916400,80.49291625976562,0.1920766780845296,0.01569605484483844,0.0956811883373932,-0.026491707654196367,0.9952184549998125,-0.011793312892295236,0.02898927067331946
1760555407728922400,80.50292236328124,0.19207980915504283,0.01571611771354979,0.09567742048001596,-0.027195264920104524,0.9952143022661936,-0.012144697986031561,0.028961912166244535
1760555407738927400,80.51292724609375,0.19207324042775192,0.01572429392405657,0.09566986610312044,-0.027778754633176767,0.9952112639140754,-0.012436999401622318,0.028922328817030368
1760555407748933400,80.52293334960937,0.19206756584179682,0.01573186507913979,0.09566278399873407,-0.028360109468000497,0.9952081238190884,-0.012728279339455155,0.02888172972068311
1760555407758938400,80.5329384765625,0.19206922223369785,0.015733576560360795,0.09565929458202099,-0.028962358070792754,0.9952045445857809,-0.013030563510426058,0.0288272572250174
