time,seconds_elapsed,z,y,x
1760555371428868600,44.20286865234375,0.032685879549384116,-0.0547156145225279,-0.036075558520294725
1760555371438874400,44.21287426757812,0.06439560754299163,-0.06238328133989125,-0.0047459341517649585
1760555371448879400,44.22287939453125,0.05734568903148174,-0.01444704302549362,-0.02147546209124848
1760555371458885400,44.232885498046876,0.0025707272708415984,0.040488077732920645,-0.01473523058341816
1760555371468891600,44.2428916015625,-0.0370610258936882,0.04657563575198874,-0.0387514266660437
1760555371478896600,44.25289672851562,0.01506838979423046,-0.05162199588874355,-0.05367593274386599
1760555371488902700,44.26290258789062,0.11135551163852214,-0.14882369356099515,-0.05416271161381155
1760555371498908400,44.27290844726563,0.10141279429495334,-0.09996086018728091,-0.03297101663369685
1760555371508913400,44.282913330078124,0.018783026403188706,-0.03678843776369467,-0.07140214357050136
1760555371518919400,44.29291943359375,-0.02387012040913105,-0.0009742335933260619,-0.05547403167439624
1760555371528925400,44.302925537109374,-0.0002449146717786789,-0.017143387703690678,-0.00919781726039946
1760555371538930700,44.3129306640625,0.053417117410898204,0.005792210067994893,0.00619171251328662
1760555371548936700,44.32293676757813,0.05308803158700466,0.011098846842441707,-0.017469660515990106
1760555371558941700,44.33294165039062,-0.002406476619839668,-0.03993636213429272,-0.06546276185046881
1760555371568947500,44.34294750976562,0.00841126999258995,-0.10363779513435438,-0.04159373741988093
1760555371578953500,44.35295336914062,0.07858838354647159,-0.0846143293051049,0.041477472362760455
1760555371588958500,44.36295849609375,0.10637246252894401,-0.01839826486930251,0.0847178810111247
1760555371598964500,44.372964599609375,0.029410803401470183,0.021061529261805115,0.06310105595411733
1760555371608970800,44.382970703125,-0.07102642385959625,0.07424412553077563,-0.0036832002910785373
1760555371618975700,44.39297583007812,-0.05821253499388694,0.11460063103958963,-0.020041520297992974
1760555371628981500,44.4029814453125,0.008869535154104232,0.13382847860082983,-0.0014196940721943974
1760555371638987500,44.41298754882813,0.034793080961704255,0.08275047166198492,-0.0015468458495102822
1760555371648992500,44.42299243164062,0.0020762217521667478,0.0009999342901632188,-0.02377445974862203
1760555371658998500,44.43299853515625,-0.02435410453379154,0.014489895786531268,-0.011905925441626459
1760555371669004500,44.44300463867187,0.012924363502860069,0.04364129933314398,0.02184568364312872
1760555371679009500,44.453009521484375,0.028766660279035565,0.07433399577131494,0.045317799444310365
1760555371689015600,44.463015625,0.018134207105636596,0.07179572773166,0.009109864982310681
1760555371699021600,44.473021484375,-0.0064963762819767,-0.047025151351466773,-0.07626730192145333
1760555371709026600,44.48302661132813,0.026509236741065978,-0.15429448965489864,-0.07829553807973862
1760555371719032600,44.49303247070313,0.10440496184825897,-0.13891445836191996,-0.04561740344539284
1760555371729037600,44.50303759765625,0.10162322217524052,-0.10117761556589976,0.004202328794356436
1760555371739043600,44.513043701171874,0.006966331881284714,0.03493318355213851,0.015651943569537252
1760555371749049300,44.52304931640625,-0.0740431413322687,0.08547311982521787,-0.026802684995997694
1760555371759054300,44.533054443359376,-0.03355857073068619,0.03586041793227195,-0.023125055929180235
1760555371769060600,44.543060546875,0.032768297135829925,0.030070984343253074,0.017501590024214236
1760555371779066600,44.553066650390626,0.0574561636686325,0.06528532292433083,0.010637695604097098
1760555371789071600,44.56307153320312,-0.0522235237121582,0.10946060127001254,-0.0029990722181275483
1760555371799077600,44.57307763671875,-0.07690671406984328,0.12930815163217485,-0.010091587762348354
1760555371809083400,44.58308349609375,-0.02427227146923542,0.11368495923308655,0.02962472014678642
1760555371819088400,44.59308837890625,0.03879179520905018,0.1088348157881759,0.056058553564082826
1760555371829094700,44.6030947265625,0.04739069672822952,0.02916344104427844,0.01966682350039482
1760555371839100700,44.6131005859375,-0.025568156498670575,0.08019030231777578,-0.016350995216984302
1760555371849105700,44.62310571289063,-0.07788578823506832,0.1254800081787631,-0.031783761344198136
1760555371859111400,44.633111328125,-0.014440613284707068,0.14016067729704082,-0.013401351631153375
1760555371869116700,44.64311669921875,0.008553893333673476,0.14248451713472604,0.04603637777613476
1760555371879122400,44.65312231445313,0.005649988585710525,0.1082782230850309,0.037632578703947366
1760555371889128400,44.66312841796875,-0.026696868267655372,0.013924809249676763,0.01474562411326915
1760555371899133400,44.673133544921875,0.058735682085156435,-0.11421115679796784,0.0175914785310626
1760555371909139700,44.6831396484375,0.11064940919578074,-0.12589806919405236,0.04056622100304812
1760555371919145500,44.6931455078125,0.11516600983738899,-0.1587979020213708,0.007045169271156192
1760555371929150500,44.703150390625,0.06703823100626469,-0.09970367055581882,-0.03064748732326552
1760555371939156500,44.71315649414063,0.0008691840499639511,-0.06786233380548655,-0.03053096653781831
1760555371949162500,44.72316259765625,0.048421793341636654,-0.07221470206240192,-0.029236067889071998
1760555371959167500,44.73316748046875,0.0835462982147932,-0.08323304928084835,0.04169348973361775
1760555371969173500,44.74317358398437,0.09921265390217304,-0.0712617304528132,0.0459134637825191
1760555371979179500,44.75317944335937,0.03875087867677211,-0.031376459184940905,-0.009121884213667362
1760555371989184500,44.7631845703125,-0.013455109378695488,-0.0197618813727051,-0.051035172444116324
1760555371999190500,44.7731904296875,-0.002377250525355339,0.007246080404426902,-0.01362348821554333
1760555372009196500,44.783196533203125,0.08637363059520721,-0.053575285380985584,0.021934567502979188
1760555372019201500,44.79320141601563,0.1007563762128353,-0.10888223512647673,-0.005761705331876874
1760555372029207600,44.80320751953125,0.03060907327532768,-0.027172833482641726,-0.017181089365575462
1760555372039213300,44.81321337890625,-0.04209317484200001,0.09428149937661365,-0.04433980299131945
1760555372049218600,44.82321850585937,-0.047640872097015376,0.13935851233499125,-0.01077975268959999
1760555372059224600,44.833224609375,-0.01476911458671093,0.12581696678185836,0.009531597525719552
1760555372069229600,44.8432294921875,-0.01442658475935459,0.1431252809899859,0.01899995708949864
1760555372079235600,44.853235595703126,-0.054368719047307966,0.20935075257495045,0.008922233455721289
1760555372089241600,44.86324169921875,-0.06050795245468616,0.1900155539154075,-0.008558478177245706
1760555372099246600,44.87324658203125,-0.03448503792583942,0.10073056591814383,-0.004218768472503871
1760555372109252400,44.88325244140625,0.04686228893995285,0.030970070341136306,-0.001595470764208585
1760555372119258600,44.89325854492188,0.055012277647852895,0.10000621543265878,-0.015785579886566845
1760555372129263600,44.903263671875,-0.0029559271961450573,0.07659401312517002,-0.04820162951862439
1760555372139269600,44.91326953125,-0.06767886699736118,0.12303688934296368,-0.06861150820497423
1760555372149275600,44.92327563476562,-0.08100245895087718,0.2094146481240168,-0.08996507921591401
1760555372159280600,44.93328076171875,-0.0908919848024845,0.38903782296590506,-0.0633864852993749
1760555372169286400,44.943286376953125,-0.16519874550700187,0.48434130406770853,0.09851486263005062
1760555372179291400,44.95329150390625,-0.0685842914044857,0.09072824560813605,0.14624679227769374
1760555372189297400,44.96329736328125,0.18814415228664874,-0.31344073018990454,0.08056492605013772
1760555372199303700,44.9733037109375,0.19342355399429798,-0.11966989712789654,0.1306878059549257
1760555372209308700,44.98330859375,0.12125146723091601,-0.064086249332875,0.07734824729226529
1760555372219314700,44.993314697265625,0.03563829961419105,-0.16038593839779494,-0.11207829122142865
1760555372229320400,45.003320556640624,0.052611061725020405,-0.36535832975804805,-0.20137688761893657
1760555372239325400,45.013325439453126,0.16927695473134516,-0.4247769160734489,-0.11779029392637312
1760555372249331500,45.02333154296875,0.23204992950856684,-0.2178708897694945,0.004012030386645347
1760555372259337500,45.03333740234375,0.08743862947821616,0.0949330403542146,0.04110750653920695
1760555372269342500,45.04334252929687,-0.21131576903760432,0.36360253559928385,0.012765063021611421
1760555372279348700,45.0533486328125,-0.23861527937352656,0.2960514962326735,-0.0659517326775007
1760555372289354500,45.0633544921875,-0.049205052673816675,0.12149871999025344,-0.009902695860434322
1760555372299359500,45.073359375,0.11739245371520518,0.06776881030313671,0.07696264550816267
1760555372309365500,45.083365478515624,0.15454232693612574,0.04282265816032886,0.041576585355680436
1760555372319370800,45.09337084960937,0.012765958070755003,-0.1232942616375163,-0.0627582886647433
1760555372329376800,45.10337670898438,0.04943301621079445,-0.31127858371995387,-0.19985439075939357
1760555372339382800,45.1133828125,0.1515688640832901,-0.39198801454100757,-0.11888267400665208
1760555372349387800,45.1233876953125,0.2046592337578535,-0.2792193116363138,0.003635360827669501
1760555372359393800,45.13339379882812,0.1729179415822029,-0.01139488891325891,0.05111669498141855
1760555372369399800,45.14339990234375,-0.09353402374386786,0.27697102125287054,0.05519318717271089
1760555372379404800,45.15340478515625,-0.25855390555262564,0.37530440810248256,-0.07743996243001892
1760555372389410800,45.163410888671876,-0.15268179376125335,0.3252862489474937,-0.08520559146283194
1760555372399416600,45.17341650390625,0.018069909697771072,0.184217589960061,0.008963643178343772
1760555372409421600,45.18342163085938,0.1357008483439684,-0.030505612900853154,0.05780833810716867
1760555372419427800,45.193427734375,0.12608546325862408,-0.1364766184894368,0.02666459169955924
1760555372429432800,45.203432861328125,0.050256023031473154,-0.1814138941835612,0.01324477282995358
1760555372439438800,45.21343896484375,0.03729132751822471,-0.14858696219567208,0.04102932673646137
1760555372449444900,45.22344482421875,0.09845043735802173,-0.00353361748624593,0.09238815991068258
1760555372459449900,45.23344995117188,0.01795358984172344,0.2197953915586695,0.07854240724658593
1760555372469455600,45.24345556640625,-0.11346037496328354,0.24780334242489188,-0.026159053330216554
1760555372479461600,45.253461669921876,-0.1992950763761997,0.25411055281031875,-0.10278868575803934
1760555372489466600,45.26346655273438,-0.07806172932386397,0.23150102692153304,-0.09714298975495621
1760555372499473000,45.27347290039062,0.07553191858530044,-0.01972326639536768,-0.05459217080594971
1760555372509479000,45.28347900390625,0.15844284150600432,-0.17716745225284247,-0.05278272849749773
1760555372519484000,45.29348388671875,0.12359540000855922,-0.2454184565823525,-0.05892117645358667
