time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555132677772500,40.7917724609375,0.15729322379216734,-0.012313898210283144,-0.0785226122192704,-0.006099289609746346,-0.9968340752066509,0.0020884234980918298,0.024224218842974606
1760555132687777500,40.801777587890626,0.1572850155117016,-0.012348160278682092,-0.07852017401302597,-0.0058016118938464785,-0.9968341722782782,0.0019364829921071473,0.024316426564887104
1760555132697781500,40.811781494140625,0.15727649274990785,-0.012393997014569258,-0.0785175354654642,-0.005506849448460918,-0.9968340479736005,0.001785094510704347,0.02443162447041086
1760555132707785500,40.821785400390624,0.15727095080600595,-0.012461545814465309,-0.07851641044060297,-0.0051961509302643274,-0.9968336094186501,0.0016239845492873046,0.024591635062348113
1760555132717790500,40.83179052734375,0.15728472446403477,-0.01254639765093325,-0.07852415041084812,-0.005004338663245494,-0.9968320829662912,0.0015210141221776398,0.0247769657353928
1760555132727794400,40.84179443359375,0.15726858952032025,-0.012641912738671403,-0.07851733429980913,-0.004752378480881903,-0.9968316123830826,0.001387224438822732,0.0249884746732389
1760555132737798400,40.85179833984375,0.15724955845699648,-0.012746645936175752,-0.07850890887426464,-0.004525406799811797,-0.9968311645602979,0.0012652604599995075,0.025216511718551507
1760555132747803400,40.86180346679687,0.15722801863670666,-0.012890951309465461,-0.07849856171937934,-0.004389296630074708,-0.9968302300511573,0.0011857642974311333,0.025516787268922012
1760555132757807600,40.8718076171875,0.15720696548472687,-0.013095030468230111,-0.07848739637718548,-0.004391970538725555,-0.9968284702845008,0.001171159746924232,0.025926060136448215
1760555132767812600,40.8818125,0.15720084723906608,-0.013318396152128808,-0.07848453658954342,-0.004253158655501706,-0.996825792655067,0.001083985368817562,0.02638515076948346
1760555132777816600,40.89181665039062,0.15719447969652658,-0.01353731197569523,-0.07847980621672196,-0.004382914386681112,-0.9968231614223844,0.0011318524903557307,0.026814170227985653
1760555132787820500,40.90182055664062,0.15718881439942503,-0.013723255013866037,-0.07847468335230526,-0.00463418063618299,-0.9968209242041457,0.0012432512895908633,0.027167469788282966
1760555132797825500,40.911825439453125,0.1571822253199367,-0.013846946346458167,-0.0784709125059121,-0.004643993258397198,-0.9968195242185983,0.0012384721783722278,0.027414878783866222
1760555132807829500,40.92182958984375,0.157186169709052,-0.013918204788856053,-0.07847187598411337,-0.0047556882449803295,-0.99681836123626,0.0012888458890930451,0.02754905246307898
1760555132817833500,40.93183349609375,0.15718345395616945,-0.013963702078470128,-0.07847048028955785,-0.0047390743533159115,-0.9968178274047856,0.0012769481938626473,0.027641648709260502
1760555132827838500,40.94183837890625,0.15718354706539914,-0.014008182323083773,-0.07847118883361595,-0.00462029159101588,-0.9968172255588107,0.0012138735489223994,0.027740244323136858
1760555132837842400,40.951842529296876,0.15718045899848437,-0.014058778939101835,-0.07846919677871653,-0.004660609495256866,-0.9968166846331488,0.001230128189836343,0.02783859210162304
1760555132847846400,40.961846435546875,0.15718294411056724,-0.01407702561778619,-0.07847196073477068,-0.004430331214969299,-0.9968163790000341,0.0011131888484456592,0.027893328053273454
1760555132857851400,40.97185131835938,0.15717462760759116,-0.014090353992149725,-0.07846940824994064,-0.004194075639836541,-0.9968164864014398,0.0009937150512727858,0.027938676391698055
1760555132867855600,40.98185571289063,0.15717251371672938,-0.014149669042060201,-0.07846888780411296,-0.004089919898445817,-0.9968157550405555,0.0009368231838574338,0.02806588752314496
1760555132877860600,40.99186059570312,0.15717562672777716,-0.014227379648933728,-0.07847290743213237,-0.003701991430505414,-0.9968144998186984,0.0007361339191994721,0.028252341847988985
1760555132887864600,41.00186450195312,0.15715569098717,-0.014360034712877815,-0.07846304645705843,-0.0036356350254960735,-0.99681340215982,0.000692548872420817,0.02852373880496608
1760555132897868300,41.01186840820313,0.15714591749615067,-0.014597081337974433,-0.07845817328124395,-0.0035381600194388245,-0.9968104243317777,0.0006250654702617619,0.02900703031423479
1760555132907873300,41.02187329101562,0.15713225236051825,-0.014968643339819603,-0.07845198667800203,-0.0033067600664090134,-0.9968054095403343,0.00047985752226786886,0.029770755188584026
1760555132917877500,41.03187744140625,0.15712681145611485,-0.01542746181710748,-0.07844645798891761,-0.0035055169778488446,-0.996798840195479,0.0005434401974457062,0.030675700914723374
1760555132927881500,41.04188159179687,0.15711111736020164,-0.015904187976469,-0.0784388389593164,-0.003298169094061834,-0.9967920376436067,0.000402039428924287,0.0316485479625808
1760555132937886500,41.051886474609375,0.15712318271306766,-0.01636188277701039,-0.07844403240560627,-0.003235392568662668,-0.9967841555504853,0.0003344187892309231,0.032571823761993655
1760555132947890400,41.061890380859374,0.15712615386624693,-0.01681270252622983,-0.07844435206139802,-0.0032161912459843095,-0.9967767069171675,0.0002892626064894955,0.033477891629495424
1760555132957894700,41.071894775390625,0.15712706004282057,-0.017253280856521964,-0.07844569691850181,-0.002959467718023452,-0.9967690476605059,0.00012581803920588266,0.03438210650444757
1760555132967899600,41.08189965820313,0.15712208707369876,-0.017698802793752393,-0.07844228581337062,-0.0029203016069839086,-0.9967615719134765,0.00007113598085585149,0.03527913056200837
1760555132977903400,41.0919033203125,0.15710910515840287,-0.018145789150730802,-0.0784347499953017,-0.002896485514836121,-0.9967541041188467,0.000024110904321531814,0.036177888677385396
1760555132987908400,41.10190844726562,0.1570957162815974,-0.01856028492198184,-0.07842681160982863,-0.002903495975341135,-0.9967471503404619,-0.000004888013036358217,0.037009036688777516
1760555132997912300,41.11191235351563,0.1570769966910532,-0.018920451798555872,-0.07841655216429279,-0.002890421997154441,-0.996741181172757,-0.00003962543505812247,0.037732754626617175
1760555133007916500,41.12191650390625,0.15707872302674766,-0.01919661147508358,-0.07841773997482826,-0.0027706669449832615,-0.9967357496015399,-0.00012143532662775893,0.03829630347506894
1760555133017921500,41.131921630859374,0.15708177167120943,-0.01943791779758869,-0.07841784937846207,-0.0028445068624069463,-0.9967310727183777,-0.00010343534646354457,0.0387746910806305
1760555133027925500,41.14192553710937,0.1570701506514629,-0.019691382137314795,-0.07841294873727672,-0.002675783262590453,-0.9967264819378675,-0.0002078826759607625,0.0392965584428103
1760555133037929500,41.15192944335938,0.1570627664314977,-0.020024566507110757,-0.07840813862856709,-0.0026920383743277137,-0.9967202676374322,-0.00022588699913187127,0.03996384225202352
1760555133047934500,41.1619345703125,0.15706913516068902,-0.020435830837744882,-0.07840891155840218,-0.0028110313026148545,-0.9967117614487504,-0.00019865920410213456,0.04077972094779872
1760555133057938700,41.171938720703125,0.15710858459800522,-0.020897648422941468,-0.07842758214042364,-0.0027709158561520365,-0.9967007656479759,-0.00025554393909689563,0.041709580318384606
1760555133067942400,41.1819423828125,0.15713630182619623,-0.021428105935335017,-0.0784371850685189,-0.00301603213907099,-0.996688721664831,-0.0001747031082529863,0.042754733983483645
1760555133077947400,41.191947509765626,0.15713889832026628,-0.021995551264607196,-0.07843419862839514,-0.003242104176525707,-0.9966766004832083,-0.00010606675682744397,0.04387561695814031
1760555133087951400,41.201951416015625,0.15711509175811264,-0.022602571363345543,-0.0784189837314971,-0.0033590772312039746,-0.9966641905897923,-0.00009495861674387893,0.04508451177946131
1760555133097956400,41.21195629882813,0.15710922233220515,-0.02328415592122532,-0.07841074009421649,-0.0036153880907109272,-0.9966491255506652,-0.000020053272289843907,0.04643209439179275
1760555133107960600,41.22196069335938,0.15709756220210652,-0.024048031287796933,-0.07839440414728704,-0.0042655085021235765,-0.9966323273108614,0.0002458971536527722,0.0479138677067924
1760555133117964500,41.23196459960938,0.15709811155518918,-0.0248235464448053,-0.07838159277026541,-0.005078328805587214,-0.9966140788018084,0.0005923516604079234,0.04940623025942566
1760555133127969500,41.24196948242187,0.15708932644877516,-0.025533055509362013,-0.07836355640328703,-0.005909446763490402,-0.996597311772747,0.000953282462552353,0.05076474490644879
1760555133137973500,41.25197338867188,0.1571009100448783,-0.026130620748116482,-0.0783579527438148,-0.006562644203542707,-0.9965819528037664,0.0012335525192564711,0.05191260637356436
1760555133147977500,41.2619775390625,0.1571160662309849,-0.026620746793024976,-0.07835628955769246,-0.007066380239064132,-0.9965688161407924,0.0014472893253949062,0.052856612341578305
1760555133157982500,41.271982421875,0.15715131984544953,-0.027125278335132348,-0.0783655645044784,-0.007474578570427299,-0.9965542878206071,0.0016117054411605893,0.05383702378136849
1760555133167986400,41.281986328125,0.15723112804047476,-0.027768748591198388,-0.07840059189326418,-0.00754451579529994,-0.9965338193511036,0.0015949345725225056,0.055122817658072885
1760555133177991400,41.291991455078126,0.1573096293930683,-0.028611758536142205,-0.07842980232364291,-0.007890189067418625,-0.9965075246952112,0.0017006190864232522,0.056787423449257975
1760555133187995400,41.301995361328125,0.15735597632892745,-0.02962113298520271,-0.07844109109445126,-0.008269001391391407,-0.9964770197759465,0.0018101755758932934,0.05878342075500798
1760555133197999400,41.31199926757812,0.1574083261379957,-0.03075962314419454,-0.0784567956086421,-0.008466388476915316,-0.9964412149808133,0.0018184266109475217,0.06105289826743557
1760555133208004400,41.32200439453125,0.15748053266663958,-0.03199700769532009,-0.07847675889120971,-0.008957800188029939,-0.9964004241438806,0.001965868795579126,0.0634977756148816
1760555133218008600,41.33200854492188,0.15754865501303625,-0.033271229646559375,-0.07849591576729227,-0.009313220497150785,-0.9963570718078624,0.0020421801213497495,0.06602740956072278
1760555133228012300,41.34201220703125,0.1576273982490618,-0.034562809333375195,-0.07852046720683559,-0.009621648482125007,-0.996310905973582,0.0020932706179151175,0.06859566053058838
1760555133238017300,41.35201733398438,0.15773877733908734,-0.035818982318750386,-0.07855658933021402,-0.010180667490482864,-0.9962634118631661,0.0022720675131255533,0.07107313256243948
1760555133248021200,41.36202124023438,0.15779647708776565,-0.036972171969497494,-0.07856979276529986,-0.010531765193729848,-0.9962199909764625,0.002355630431847147,0.0733604545057247
1760555133258025500,41.372025390625,0.15785330390644192,-0.038043490933073826,-0.07859062565221123,-0.010460790378590542,-0.9961783446463444,0.0022340693284369816,0.07551680542265972
1760555133268030500,41.38203051757812,0.1579398769361437,-0.03907144390796673,-0.07862510072768661,-0.010468802673560216,-0.9961360237873098,0.002154892168091739,0.07757988579681904
1760555133278034400,41.39203442382812,0.15800180329240066,-0.04001633951786498,-0.07865304269599682,-0.010215588736643855,-0.9960967370175666,0.0019517857438101235,0.07949696995000056
1760555133288038400,41.40203833007813,0.15807073887261408,-0.040891850517777495,-0.07868588658477249,-0.009928781622799296,-0.9960589894124268,0.0017371557301292537,0.08127746863083188
1760555133298043400,41.41204345703125,0.15814076542523223,-0.04169869925835178,-0.07871280379630376,-0.009993774325957288,-0.9960233845227526,0.0017042023547900083,0.08289236901105197
1760555133308047600,41.422047607421874,0.15817411809083085,-0.042448242186710304,-0.07873004475586995,-0.009665372123063076,-0.9959907341142392,0.0014793784920490993,0.0844234183553242
1760555133318052600,41.432052490234376,0.15825835052967566,-0.04320729878155128,-0.07876102174287786,-0.009888105976407052,-0.9959555463067761,0.0015288630156264677,0.08592997967127425
1760555133328056300,41.442056396484375,0.15839612612904078,-0.044067625230884096,-0.07881922059857056,-0.01003512422266232,-0.9959132695456646,0.0015310999199073963,0.08764587515857926
1760555133338060300,41.452060302734374,0.15856595134198379,-0.04508226976917871,-0.07888721887782249,-0.010390961000248913,-0.9958623423220488,0.001624828701415894,0.0896551736385906
1760555133348065300,41.46206518554688,0.15871254737124607,-0.04627583279631291,-0.07893082548393045,-0.011219372240210598,-0.9958035908876594,0.0019414097191140752,0.0919864760325745
1760555133358069500,41.47206958007813,0.15886465572625844,-0.04768652863430334,-0.07897961712572629,-0.01180680142666035,-0.9957327695292709,0.002119552870230473,0.09477308613083245
1760555133368073500,41.482073486328126,0.15906189620561367,-0.04930473642519999,-0.07903257841162559,-0.013021851697064752,-0.9956485923567573,0.0025941566865742417,0.097926775998789
1760555133378078500,41.49207836914063,0.15931758592208528,-0.05114962280490118,-0.07911844176474092,-0.013899168366020512,-0.9955479051200002,0.0028794912912468882,0.10156267065799707
1760555133388082400,41.50208251953125,0.15963896944832293,-0.05318976612577395,-0.07921695232708112,-0.015384817767151875,-0.995431312791427,0.00345154099061657,0.10554251079212328
1760555133398087400,41.51208740234375,0.16001514822162857,-0.055322910730065476,-0.07933830036151016,-0.01686673180085797,-0.9953032941035412,0.004011883519721351,0.10970950661575835
1760555133408091600,41.52209155273437,0.1603574348837092,-0.05742495211560509,-0.07943956572348114,-0.018353561412493686,-0.9951737109608487,0.004577174240693554,0.11381394582436122
1760555133418095400,41.53209545898437,0.1606980709458813,-0.05941993331755695,-0.07953875316458696,-0.01981850602589975,-0.9950459879317066,0.005139316956100009,0.11770518585565197
1760555133428100400,41.542100341796875,0.16110780201476363,-0.061224893204452374,-0.07968630572908955,-0.020808352832133854,-0.9949229394764675,0.005476059845553903,0.12125225983020389
1760555133438104300,41.552104248046874,0.16152753081219515,-0.06272375968147688,-0.0798409357535849,-0.021821271533238533,-0.9948150595646739,0.005848155703575421,0.12418216419155316
1760555133448108500,41.562108642578124,0.16188497876527497,-0.06385956902515942,-0.07999557211318899,-0.02198112267317949,-0.9947305164848331,0.005824139056268865,0.12645103330187413
1760555133458113500,41.57211352539063,0.16208032973953157,-0.06461727255087424,-0.08007930599212351,-0.022018771400894845,-0.9946750782195148,0.0057747226153767066,0.12797050759635095
1760555133468117500,41.582117431640626,0.1621302669295052,-0.06509386434418553,-0.08011410117481328,-0.021464180549670277,-0.9946429615800528,0.005456431208420195,0.12897329594879706
1760555133478121500,41.59212158203125,0.16202738751768767,-0.06536975167097589,-0.08008270726447649,-0.020709352493291536,-0.9946295965929312,0.005059302490212562,0.1295894582860069
1760555133488126500,41.60212646484375,0.16180653808224782,-0.06554963647759121,-0.07995825982870917,-0.021076196007185438,-0.9946269010408241,0.005235403688951319,0.12992284275625696
1760555133498130400,41.61213037109375,0.16163581122612217,-0.06580951185444454,-0.07988565824175761,-0.020567434965589507,-0.9946169616095067,0.0049650637587682015,0.13048722270120075
1760555133508135400,41.62213549804687,0.16143295257410994,-0.06607396097720716,-0.07978014665011084,-0.020583040373761144,-0.9946078545945628,0.004957937928576752,0.13101879262580193
1760555133518139400,41.63213940429687,0.1611118939113123,-0.06636457253259069,-0.07957855554402209,-0.021731518601989377,-0.994601667374909,0.005519681918109222,0.13151290472482569
1760555133528143400,41.64214331054688,0.16071694824774008,-0.06674673395515729,-0.07936543675031467,-0.022052581420816866,-0.9945923168150519,0.005662344817827749,0.13225803186863141
1760555133538148400,41.6521484375,0.1603343628970925,-0.06721396395568881,-0.07914218801808369,-0.02282117352738158,-0.994576506688492,0.0060218220182358785,0.13313868417797106
1760555133548152300,41.66215234375,0.16012653361276782,-0.06777857488342792,-0.07900404442740849,-0.023583003952715387,-0.9945470239962881,0.00636429698900739,0.13421493683657254
1760555133558156500,41.67215649414062,0.16010822402194044,-0.06839757734967859,-0.07896958417251562,-0.024021377244101697,-0.9945064055149581,0.0065341420988279005,0.13542523083122293
1760555133568161500,41.68216162109375,0.16017302499567043,-0.0689963966885861,-0.07896835981948488,-0.02470149693633029,-0.9944631307346773,0.0068237450908907255,0.13657521437688716
1760555133578165500,41.69216552734375,0.1603728107118612,-0.06957128570168616,-0.07906304156206632,-0.02453718890153693,-0.9944164124718041,0.006687997202062627,0.13774326880286172
1760555133588169200,41.70216918945312,0.16092273235000937,-0.07005810743887826,-0.0793293452530627,-0.02449223379494877,-0.9943616126237788,0.006606849733650709,0.13872245059329225
1760555133598174200,41.71217431640625,0.1614324771840767,-0.07034963420508861,-0.07959677014089603,-0.023935944859586715,-0.9943217320701754,0.0062869241528779405,0.13935005830487393
1760555133608178400,41.722178466796876,0.16157416527382526,-0.0703080756594009,-0.07973200943838211,-0.022077629707979853,-0.9943192795997658,0.005355441594213043,0.13941453104799711
1760555133618182400,41.732182373046875,0.16099063087816334,-0.0696822943877571,-0.07953172673753964,-0.019755046197851976,-0.9943846638979763,0.0042645068506604,0.13834456158032366
1760555133628187400,41.7421875,0.16004590684310638,-0.0683517803258328,-0.07916686256402575,-0.017241947840694927,-0.9945103430885152,0.0031471766688367874,0.13587247953056283
1760555133638191400,41.75219140625,0.15883835233384508,-0.0662966006585538,-0.07866189595085142,-0.015192458601691924,-0.9946918069136123,0.0023272892620098706,0.13190540488619465
1760555133648196400,41.7621962890625,0.15770816700065415,-0.06383945044375472,-0.07819184152522127,-0.013258326547821124,-0.9948910493571189,0.0015918896762462521,0.1271197372992951
1760555133658200600,41.77220068359375,0.15660576402625162,-0.061479990467664156,-0.07773123610769567,-0.01125962126140944,-0.9950765857476208,0.0008125652689161092,0.1225346823890574
1760555133668204500,41.78220458984375,0.15561568537139905,-0.059072839859506475,-0.07736348538789911,-0.007831053519863499,-0.9952511120681677,-0.0006850587295463441,0.11796401410478656
1760555133678209500,41.79220947265625,0.15507483221644222,-0.05670099277904944,-0.07716365490074764,-0.006070920525775207,-0.9954038825029924,-0.0013655641634597437,0.11333398625793457
1760555133688213200,41.80221313476562,0.15454329682812018,-0.05433612572542545,-0.0769677861126923,-0.004163148483223343,-0.9955496582326566,-0.0021223001593508282,0.10872942850450067
1760555133698217500,41.81221752929687,0.15442185829501853,-0.05225237221708367,-0.07698388888868544,-0.001708421323762187,-0.995657134797957,-0.0031869014839189204,0.1047329386373701
1760555133708222500,41.822222412109376,0.15403527548386745,-0.050265061264844466,-0.07684683164843296,0.00012642732461127346,-0.9957673418601926,-0.003942289333313249,0.10088154408427355
1760555133718226400,41.832226318359375,0.15346945721394797,-0.04856240336198653,-0.07659623990677888,0.0011501352403372614,-0.9958695140111367,-0.004309833341742287,0.09753845398614663
1760555133728230400,41.84223046875,0.15287021783944174,-0.04712196199507033,-0.07633525997121496,0.0025537993886608386,-0.9959560942763156,-0.004888004631400023,0.09475077518242722
1760555133738235400,41.8522353515625,0.15228168571933048,-0.045997016784607395,-0.07608293695713197,0.0042185652318783694,-0.9960241323330483,-0.005622177566622479,0.09261613055171201
1760555133748239600,41.86223950195313,0.1517991803628854,-0.04486680279910421,-0.07587051014807793,0.0053939132762711554,-0.9960890415636423,-0.006113901385265546,0.09043360501050707
1760555133758244600,41.87224462890625,0.15142001299648641,-0.043659411174466686,-0.07568910927604008,0.005696737783717645,-0.9961560978986191,-0.006165565999851191,0.08803016118750603
1760555133768248300,41.88224829101563,0.15116296478003519,-0.04233580513833117,-0.07556800945962838,0.0059968686718526315,-0.9962221001298202,-0.00621018453940401,0.08539405845781683
1760555133778252300,41.89225219726563,0.15109708608546402,-0.04101864612144473,-0.0755491722579206,0.00666650357662325,-0.9962771523764558,-0.006444725011264817,0.08280024619347437
1760555133788257300,41.90225732421875,0.15121874215527709,-0.03953973665731158,-0.07562735530348494,0.00757395053684007,-0.9963287823654123,-0.006790070748324742,0.07990117589608517
1760555133798261500,41.91226147460937,0.15129115842779572,-0.037890443379331805,-0.07565200165858754,0.007043042887202386,-0.9963936114779921,-0.006400750833536869,0.07655079367551634
1760555133808265500,41.92226538085937,0.15126430828607176,-0.03602424642183621,-0.07561019384509114,0.00553738169379346,-0.9964713513067829,-0.005504589184789959,0.07269066365129769
1760555133818270500,41.9322705078125,0.1512447497837505,-0.0342453662609027,-0.07558081342807293,0.004398829033087382,-0.9965399674831565,-0.0047990662171993,0.06903400644494398
1760555133828274400,41.9422744140625,0.15117993708615338,-0.03226617763701617,-0.07554728405445983,0.004280448910230397,-0.9966095515706681,-0.0045888713791714855,0.0650527879215646
1760555133838278700,41.952278564453124,0.15117670769615932,-0.030179879113091338,-0.07555559404180104,0.004903692773869483,-0.9966734993792415,-0.004743326641101487,0.06091340347174737
1760555133848283600,41.96228369140625,0.1512427687712757,-0.02813729585030747,-0.07559256696296095,0.005223796284868881,-0.9967304701426121,-0.004750169515063937,0.05683935558162299
1760555133858287400,41.972287353515625,0.15121617585700098,-0.026013490529002033,-0.07557932959264155,0.005312763961553417,-0.9967896917473893,-0.004633655349812539,0.05258460616423651
1760555133868292400,41.98229223632813,0.15104665162632444,-0.02421970834611271,-0.07549610356286571,0.005525269501012927,-0.9968413149354849,-0.004602335643320008,0.049000935582708766
1760555133878296300,41.99229638671875,0.15088200567742194,-0.022391340570072926,-0.07542082492352982,0.006287932230865933,-0.9968885813165109,-0.004844554151399652,0.0453896878905462
1760555133888300500,42.00230053710938,0.1507776089021059,-0.020877256290575706,-0.07537253767969929,0.006859190080125146,-0.996924231970085,-0.005015484842624481,0.0423948434216908
1760555133898305500,42.01230541992187,0.15064465072451333,-0.019286077752027335,-0.07530584977309371,0.00712585142496296,-0.9969612195757002,-0.0050277881774992055,0.039222242622332565
1760555133908309500,42.0223095703125,0.15044740426262726,-0.01784890126442606,-0.07520340843808855,0.0070100403165173665,-0.9969965401808158,-0.004859572448820159,0.03632948937859415
1760555133918313500,42.0323134765625,0.15014246192684458,-0.01653228918165145,-0.07504751717586788,0.006891538819993669,-0.9970318265747484,-0.004698441268970995,0.03367801561971506
1760555133928318500,42.042318359375,0.14965310617606892,-0.015319114017908354,-0.07479662362332289,0.006345228813705391,-0.9970717926536009,-0.004329544765479436,0.031201245859962846
1760555133938322400,42.052322509765624,0.14898271083056933,-0.014260508956417284,-0.07445377734344188,0.005448647092447373,-0.9971153283114184,-0.0037958625146344714,0.02900804479086008
1760555133948326400,42.06232641601562,0.14796811018515577,-0.013236667291177203,-0.07394090236644467,0.004654228329433459,-0.9971692577613683,-0.0033143776428889503,0.026891772635198583
1760555133958331400,42.072331298828125,0.14642982456296852,-0.012345342294309017,-0.07316620078678836,0.0036106172058061143,-0.9972396514160555,-0.0027154970474822506,0.025022506021186997
1760555133968335400,42.08233544921875,0.14429846543678893,-0.011593821719541394,-0.07209610485457987,0.0024745170480677094,-0.9973281769422999,-0.0020783400869130056,0.02342751357506551
1760555133978339300,42.09233935546875,0.14156079955843434,-0.011076997326625582,-0.07072484575409778,0.0014291973232746264,-0.9974332533228252,-0.0015016939580984182,0.02231139615834122
1760555133988344300,42.10234423828125,0.13816288592060666,-0.010575282917908577,-0.06902513303477315,0.00047475441531981806,-0.9975583853186187,-0.0009696515098420953,0.021234380676600686
1760555133998348500,42.1123486328125,0.13419869011552338,-0.01010497019582278,-0.06704205583985433,-0.0006992071331798529,-0.9976989039171485,-0.0003286821536664055,0.0202088819510459
1760555134008353500,42.122353515625,0.12969700088879396,-0.009584792897732654,-0.064792374903086,-0.0016166828921249674,-0.9978527205862505,0.00018757485228057088,0.019105278751972106
1760555134018357500,42.132357421875,0.1247360810839155,-0.009260273377519126,-0.0623180182110248,-0.0015031747142300682,-0.9980133542326761,0.00017472420609825168,0.018463024994948635
1760555134028361200,42.142361328125,0.11947654963363706,-0.009098417840712514,-0.05969538587148795,-0.001079022302378664,-0.998175205803065,-0.000003718311220724767,0.01816507310467035
1760555134038366500,42.15236645507812,0.11405115506041948,-0.009038947773350299,-0.05698750674863497,-0.0010744484211955114,-0.9983339881718026,0.000022066297044649903,0.018046242046910823
1760555134048370400,42.16237036132812,0.10850295942775959,-0.00912036142573751,-0.05421856026316305,-0.0008911172280405004,-0.9984874894343335,-0.00004908249760313446,0.01821946390180865
1760555134058374400,42.17237451171875,0.10277892383188582,-0.00918935193140509,-0.051362241837674065,-0.0005303385734644576,-0.9986378103656908,-0.00020714337997555457,0.018375981452322023
1760555134068379400,42.18237939453125,0.09678870121647073,-0.009141608610371834,-0.048371080199339604,-0.0005167479460691277,-0.9987876172883499,-0.00018408186651112322,0.01827987747350646
1760555134078383400,42.19238330078125,0.09058619657130346,-0.00897577871510701,-0.04527343549678279,-0.0005248691376294381,-0.9989343273954292,-0.00014412563329749018,0.017946440406000748
1760555134088387800,42.202387939453125,0.08420053450413689,-0.008850694335715458,-0.042085466991384754,-0.00016092762997188146,-0.9990748288799457,-0.0002923048406150699,0.01771054127249046
1760555134098393000,42.21239306640625,0.07757505565925467,-0.008702251883091521,-0.038777611879612116,0.00029480889700835434,-0.9992098948862133,-0.0004852179769328623,0.017429265995866375
1760555134108397000,42.22239697265625,0.07079870854668044,-0.008498926939494385,-0.03539236960868202,0.00039765765138347016,-0.9993372426853928,-0.0004999285080681896,0.01702279785620051
1760555134118402000,42.232402099609374,0.0641506433614743,-0.008265443672098477,-0.03206991122710078,0.0002874672602087054,-0.9994514070170573,-0.0004090103719480838,0.016548807808829235
1760555134128406000,42.24240600585937,0.05794383981020262,-0.008070821771147091,-0.0289675038710602,0.00014462458401079569,-0.9995477965088179,-0.0003062328988512456,0.016152788241843494
1760555134138409700,42.25240966796875,0.05240394354905659,-0.007817544206540109,-0.026197945328893902,-0.000058179701745530174,-0.9996261933899036,-0.0001757830110669214,0.01563909171792315
1760555134148415000,42.2624150390625,0.04770603126356248,-0.007571658128392784,-0.02384894529599909,-0.0002973873590993847,-0.9996868758051061,-0.000031909417704258974,0.015140674998180894
1760555134158419000,42.2724189453125,0.044007224766005715,-0.007381163198039343,-0.021999104325426108,-0.0005783592149303247,-0.9997307521515482,0.00012680328276189247,0.014753307749388907
1760555134168423000,42.2824228515625,0.04142855522713105,-0.007183259325435784,-0.020707745561545695,-0.0012589809773858708,-0.9997596680909662,0.0004807920110377621,0.01434364551969688
1760555134178428000,42.292427978515626,0.04013750532542151,-0.006926735897559356,-0.020058713196223824,-0.0023755186746599083,-0.9997743041292421,0.0010489403137403605,0.013808703174967515
1760555134188432000,42.302431884765625,0.04011517110209051,-0.006676631148597765,-0.02004347060858066,-0.003702642574555761,-0.999775420289588,0.0017177166718833903,0.013281795913026867
1760555134198436000,42.31243603515625,0.04020073293846867,-0.006340708914761474,-0.020083910565408463,-0.004654776833613745,-0.9997758336784459,0.002200342556975741,0.012590524758265121
1760555134208441000,42.32244116210938,0.04022694416878364,-0.005972741376159037,-0.020096729640370375,-0.005054967471981955,-0.9997773856292245,0.002407799069216594,0.011846322816740595
1760555134218444800,42.33244482421875,0.04025344883332404,-0.005611570364238902,-0.02010815165664603,-0.006057092282662645,-0.999777866173768,0.002916150398853225,0.01110359905922344
1760555134228448800,42.34244873046875,0.04027124373408194,-0.005162480649220445,-0.020116990255142995,-0.00663273540497418,-0.9997791144315106,0.003213027226962462,0.010193584322215371
1760555134238453800,42.35245385742188,0.04029277096359186,-0.004908155181193869,-0.02012781614593764,-0.006964981661257326,-0.9997796476101584,0.003384254866750072,0.009678063077210856
1760555134248458000,42.3624580078125,0.040304613528524755,-0.004415886183928929,-0.020134599328272693,-0.0073783332183551134,-0.9997810197009838,0.003600870425493198,0.008684943398459965
1760555134258462000,42.3724619140625,0.04030694418559707,-0.0038741261769979643,-0.020136113519063893,-0.008271369055560793,-0.999781483341682,0.004058395444025005,0.007583191287146356
1760555134268467000,42.38246704101562,0.04028227811403597,-0.003421441517559161,-0.020125341872818687,-0.008479006657703977,-0.9997828596802144,0.0041714062262253535,0.006673544752131276
1760555134278471000,42.39247094726562,0.04026334914021806,-0.00314156542162188,-0.020117107616825433,-0.008462683426184985,-0.9997840114194346,0.004168913348539796,0.006114078894414151
1760555134288476000,42.402475830078124,0.04023780544636814,-0.002880845774427783,-0.02010487813562256,-0.00887705288248058,-0.9997841410026782,0.004381425658890226,0.005584300801844506
1760555134298480000,42.412480224609375,0.040205776749812315,-0.0027342739226936218,-0.020089043119159558,-0.009242001756967856,-0.9997840533440184,0.004566927854153003,0.00528390109697465
1760555134308483800,42.42248388671875,0.040171484904174416,-0.0026365865875775524,-0.020072046883049945,-0.009485366753497116,-0.9997841285830287,0.004690641859505997,0.005083755179038669
1760555134318488800,42.43248876953125,0.04013657938795443,-0.0025659433760873316,-0.020054346543926006,-0.009963569220941534,-0.9997834889587615,0.0049312509239277675,0.00493300961928183
1760555134328492800,42.442492919921875,0.04010112691792939,-0.002517678418747524,-0.020036742131452186,-0.010066932118270512,-0.9997836785212216,0.004983954282368759,0.004834562001162246
