time,seconds_elapsed,z,y,x
1760554532970496800,6.492496826171875,0.030011107382178305,-0.07517095805210992,0.07442570177591405
1760554532980500700,6.502500732421875,0.032356793725490565,-0.09846299544549547,0.0726400787344668
1760554532990505700,6.512505615234375,0.04114098868370056,-0.10050515966443345,0.08625804139152168
1760554533000509700,6.522509765625,0.02658756267428398,-0.06374736363417469,0.08132668593656271
1760554533010513700,6.532513671875,0.018474983367323873,-0.03762059600520879,0.05713789149969816
1760554533020518700,6.5425185546875,0.0006458966881036758,-0.016382285404391586,0.06054117887085303
1760554533030522600,6.552522705078125,-0.0028086276799440383,0.012675174514763056,0.05107099267616868
1760554533040527600,6.562527587890625,0.012895137408375739,0.04096764141079038,0.01335711063062772
1760554533050531600,6.572531494140625,-0.010154898789525031,0.03754865414700471,0.01017240704675205
1760554533060535600,6.58253564453125,-0.01764203967452049,0.016622167708026245,0.032860021406738084
1760554533070540500,6.59254052734375,-0.005378185907006263,0.03304068433642387,0.025257391782756895
1760554533080544800,6.602544677734375,0.00807750799357891,0.009838690713513641,0.009909079935448244
1760554533090549800,6.6125498046875,0.014494973820447921,0.009765068354876711,0.007528431876609102
1760554533100553700,6.6225537109375,0.025387539234757422,0.007902425421308725,0.01947930157165974
1760554533110557700,6.6325576171875,0.011579963156580924,-0.026107688469160346,0.012310131461499257
1760554533120562700,6.642562744140625,0.019458733707666397,-0.028838519938848912,0.02558610314731486
1760554533130566700,6.652566650390625,0.012521627920866012,-0.031975110064679756,0.07410396814141422
1760554533140571600,6.662571533203125,0.02443769116401672,-0.042450007189344614,0.08897085314732976
1760554533150575600,6.67257568359375,0.03216156341433525,-0.06514639851083047,0.09855092945727519
1760554533160579600,6.68257958984375,0.024627076256275176,-0.05040287502310239,0.0961012621496804
1760554533170584600,6.69258447265625,0.006322773280739784,-0.03850442963503301,0.10760541099053807
1760554533180588800,6.7025888671875,0.00658522360920906,-0.0015980554469395428,0.10700431242538616
1760554533190593800,6.71259375,0.009401450073719024,0.012909147667419164,0.1060908051765058
1760554533200597800,6.72259765625,0.002350362518429756,0.0017776680638547987,0.09584143303656019
1760554533210601700,6.732601806640625,-0.006039864686131477,0.023899720962950958,0.09673959658583625
1760554533220606700,6.742606689453125,-0.0054500820994377135,0.030371985716978085,0.08590576648828573
1760554533230610700,6.752610595703125,-0.006195347508788108,0.02981726531051099,0.08939279575329273
1760554533240615700,6.76261572265625,0.0018938509225845336,0.0293192800599616,0.07316392907863482
1760554533250619600,6.77261962890625,0.00011339724659919739,0.0444053242418915,0.06419909859020262
1760554533260623600,6.78262353515625,0.002672434079647064,0.024183378476230425,0.05115222295252606
1760554533270628600,6.792628662109375,0.016893851655721662,-0.005953191049676388,0.03102991076959297
1760554533280632800,6.8026328125,0.037083822247385975,-0.030512325769430023,0.014408300183992832
1760554533290637000,6.812636962890625,0.043641573327779765,-0.058641053471108893,-0.005720715734362602
1760554533300642000,6.82264208984375,0.04001227691471577,-0.06632011846532114,-0.0057435303543694315
1760554533310646000,6.83264599609375,0.011389409020543098,-0.04392041766862385,0.04217561069475487
1760554533320651000,6.842651123046875,0.01792670183479786,-0.04472989828744903,0.03872762566534802
1760554533330655000,6.852655029296875,0.010700257712602615,-0.03622948870668188,0.04489540931377559
1760554533340659200,6.8626591796875,0.025022797575592993,-0.027765456480393184,0.07500122750839218
1760554533350664200,6.872664306640625,0.008976502659916877,-0.03529067348660901,0.08327422154145314
1760554533360668000,6.88266796875,0.015984920117259025,-0.0526424249776639,0.10202056919606402
1760554533370673000,6.8926728515625,0.032139936104416844,-0.019720508182700724,0.11861646081851794
1760554533380676900,6.9026767578125,0.022121230915188788,0.0046682566725183275,0.12618183630518615
1760554533390681000,6.91268115234375,0.020046178206801414,-0.003748557144869119,0.10295732032321393
1760554533400686000,6.92268603515625,0.008700023806095122,0.008944856279483064,0.0841211572269909
1760554533410690000,6.93268994140625,0.007523965764045715,-0.010806686362298205,0.054810818525310605
1760554533420695000,6.942695068359375,0.018911621218919754,-0.02038335600560531,0.006529164306726306
1760554533430699000,6.952698974609375,0.015923545318841933,-0.018153359330678357,0.00243146493062377
1760554533440703000,6.962702880859375,0.0033434652090072628,-0.020632481061620637,0.012439922720473258
1760554533450708000,6.9727080078125,0.013953122028708458,-0.008963716243579983,0.02327686722371727
1760554533460712000,6.9827119140625,0.026207038924098012,-0.006697031686920672,0.07258943539261818
1760554533470717000,6.992717041015625,0.015120996764302253,-0.012343010817794129,0.0936824375049211
1760554533480721000,7.002720947265625,0.004794833061099052,0.014190684511093421,0.0884214117041789
1760554533490725000,7.01272509765625,0.011684592574834823,0.01011310547441244,0.09887717487011104
1760554533500730000,7.022730224609375,0.015582184535264968,-0.006180816659936681,0.07662711167717352
1760554533510734000,7.032734130859375,0.004969605106115341,-0.0011584310538135468,0.06087395448917523
1760554533520739000,7.042739013671875,0.014422493106126784,0.01853634903258644,0.08752672788677737
1760554533530743000,7.052742919921875,0.011909048980474471,0.013166739157680421,0.09040940718362107
1760554533540747000,7.0627470703125,-0.0042144028246402735,0.009001554902782663,0.09236218521920964
1760554533550752000,7.072751953125,0.010347206491231917,-0.00760028240326792,0.10393860471183433
1760554533560756000,7.082755859375,0.02192716964781284,-0.012331283847382291,0.1267317618055269
1760554533570761000,7.092760986328125,0.030969723281264305,-0.009581373217888175,0.13112426114343106
1760554533580765000,7.102764892578125,0.018909283131361008,-0.05127293585590086,0.10830196928679943
1760554533590769200,7.11276904296875,0.016569442006945607,-0.06194631469473243,0.06506119531225413
1760554533600774100,7.122774169921875,0.01870879212319851,-0.03482836233763955,0.0681728793256916
1760554533610778000,7.132778076171875,0.018583704438805578,-0.021926265465514735,-0.009958335037808864
1760554533620783000,7.142783203125,0.014557517662644386,-0.05427467495515011,-0.025877733904495832
1760554533630787000,7.152787109375,0.012017185530066489,-0.02543670300557278,0.0012433511245995758
1760554533640791000,7.162791015625,0.010522563058137892,-0.027912984325457364,0.02769733228078112
1760554533650796000,7.172796142578125,0.008130114963650703,-0.03869375079520978,0.05279356041876599
1760554533660800000,7.182800048828125,0.022646131572127342,-0.04566442092489451,0.04603579325424507
1760554533670804000,7.192803955078125,0.023102058646082876,-0.013618099654372781,0.039379002246167506
1760554533680809000,7.20280908203125,0.013385551273822783,-0.007205931057129055,0.021576328649837523
1760554533690813200,7.212813232421875,0.009061842855811119,-0.006650196870509535,0.044539234553556885
1760554533700818200,7.222818115234375,0.00893324804008007,0.009296875454392284,0.06226120759649202
1760554533710822100,7.232822265625,0.0035772739648818968,0.010578558428538963,0.0826001947374083
1760554533720825900,7.242825927734375,0.029198037433624265,-0.022273946392023933,0.07798312939601018
1760554533730830800,7.252830810546875,0.021447861698269843,-0.028356700371811164,0.080035111756064
1760554533740835000,7.2628349609375,0.037333997616171836,-0.06566549048149027,0.06472659306302667
1760554533750840000,7.272840087890625,0.0249310276389122,-0.0590646674443502,0.08283464281409979
1760554533760844000,7.282843994140625,0.02239770976901054,-0.021589443859737364,0.051337123665912074
1760554533770848000,7.292847900390625,0.004446458014845848,-0.015160177997220307,0.049868996475264424
1760554533780853000,7.30285302734375,0.020009937849640846,-0.016315805172594264,0.07440123405493795
1760554533790857000,7.31285693359375,0.002954173630475998,0.03216627612207085,0.05652346766209229
1760554533800862000,7.322862060546875,-0.005721884778141975,0.028816399438586084,0.032445102196605874
1760554533810866200,7.3328662109375,0.01358662680387497,0.009566321779228747,0.04798186755441129
1760554533820870000,7.342869873046875,-0.011539046624302864,0.023662094548484308,0.07419873375277966
1760554533830875000,7.352875,-0.01944412066042423,0.04128844346352853,0.08364719217284582
